1469 1 33.566465562981335 56.513191333546374 0 0 0 0
1470 1 34.45025450310756 57.890270072746645 0 0 0 0
1473 1 33.85574323683715 59.16689688806117 0 0 0 0
1474 1 34.344114710569066 60.52184325612716 0 0 0 0
1477 1 33.6756946982054 61.771395647340164 0 0 0 0
1485 1 33.9876585190546 67.00448058056867 0 0 0 0
792 1 19.615609757388693 61.843441465424 0 0 0 0
961 1 21.098099141985287 61.96646631842947 0 0 0 0
964 1 23.79927027216848 61.905347441079876 0 0 0 0
790 1 17.450043668921683 63.16754560519374 0 0 0 0
974 1 21.52469165992608 70.58549107685248 0 0 0 0
791 1 19.028179749747473 63.14009001897047 0 0 0 0
795 1 18.590457688814528 65.48850341811168 0 0 0 0
796 1 19.399742722333208 64.36284529865084 0 0 0 0
799 1 18.46971378037796 68.05116317359611 0 0 0 0
800 1 19.32234774050102 66.86130835211435 0 0 0 0
804 1 19.243688661653508 69.56985446015699 0 0 0 0
962 1 21.658129100845866 63.28089881344209 0 0 0 0
963 1 23.11103953767105 63.5370359847564 0 0 0 0
965 1 20.73449369859217 64.57462628334875 0 0 0 0
966 1 21.557779650121997 65.86167714523066 0 0 0 0
967 1 22.990282001915652 65.97235156181803 0 0 0 0
968 1 23.91503589894099 64.87736819042638 0 0 0 0
969 1 21.001580246434408 67.10973913530498 0 0 0 0
970 1 21.4473391397627 68.36572165532694 0 0 0 0
971 1 22.97721357893885 68.37247196453606 0 0 0 0
972 1 23.631004915726262 67.24195576727755 0 0 0 0
973 1 20.65416730700677 69.51103108349447 0 0 0 0
976 1 23.72044725431092 69.5720975827088 0 0 0 0
1137 1 25.443061195296103 64.57180627654621 0 0 0 0
1141 1 25.16141638277057 67.28749592915031 0 0 0 0
1145 1 24.96010336731766 69.54408938525805 0 0 0 0
1134 1 25.712331041182523 63.156243348841684 0 0 0 0
1138 1 25.90418184523196 65.85716540286394 0 0 0 0
1142 1 25.728762990297284 68.51622079482894 0 0 0 0
975 1 22.771617247200933 70.73921128685792 0 0 0 0
1140 1 28.07917181914772 64.58730502094996 0 0 0 0
803 1 18.486090088139616 70.70828069491263 0 0 0 0
798 1 17.12032363829722 67.96209422888394 0 0 0 0
1317 1 29.354773640889935 69.56628403692426 0 0 0 0
794 1 17.18793977757075 65.73872832771319 0 0 0 0
1308 1 32.16399794792166 61.85962655152639 0 0 0 0
1305 1 29.270374487557643 61.92791197081545 0 0 0 0
1136 1 27.87648397049473 61.809337598965456 0 0 0 0
1144 1 28.065684091912985 67.14802843772944 0 0 0 0
1313 1 29.31487104966489 66.91627382224766 0 0 0 0
1478 1 34.35241649255634 63.02161087874791 0 0 0 0
1481 1 33.5262141071457 64.11158505354379 0 0 0 0
1316 1 32.50982820450318 66.93876293262703 0 0 0 0
1310 1 30.014048774520063 65.6987591500887 0 0 0 0
1148 1 27.884097211334513 69.70245867830376 0 0 0 0
1490 1 34.605123797926666 70.63612600843588 0 0 0 0
1312 1 32.18276718821967 64.54128397289153 0 0 0 0
1482 1 34.33995374129638 65.40209895254206 0 0 0 0
1139 1 27.349415352054844 65.92501771011001 0 0 0 0
1315 1 31.78284766755134 68.30783835740021 0 0 0 0
1314 1 30.058835584615156 68.29417147763915 0 0 0 0
1311 1 31.599173290837587 65.76627715912375 0 0 0 0
1489 1 33.806946665893335 69.31902186404322 0 0 0 0
1320 1 32.40188013768002 69.59994873979616 0 0 0 0
1306 1 30.078733905285777 63.13626744725225 0 0 0 0
1309 1 29.462510052449336 64.47035994991131 0 0 0 0
1307 1 31.501779060311502 63.175143270513416 0 0 0 0
1135 1 27.250409279285137 63.20045170783203 0 0 0 0
1143 1 27.146099473814843 68.52912240800033 0 0 0 0
1486 1 34.713449304489416 68.14900585877294 0 0 0 0
802 1 17.174938909404673 70.49825818476529 0 0 0 0
1318 1 30.113196984596616 70.65349708173177 0 0 0 0
1319 1 31.497681714574508 70.59251929597248 0 0 0 0
1146 1 25.78659297429449 70.80132753802044 0 0 0 0
807 1 18.661136695674994 73.10126824305637 0 0 0 0
808 1 19.228978307814888 71.84998588677296 0 0 0 0
811 1 18.6143970554174 75.64795879029602 0 0 0 0
812 1 19.177037545793077 74.4323587894596 0 0 0 0
815 1 18.664326819536775 78.14493917811349 0 0 0 0
816 1 19.31481104595675 76.78114650939254 0 0 0 0
820 1 19.476868438349957 79.6015626756444 0 0 0 0
977 1 20.68856893954994 71.79142633214461 0 0 0 0
978 1 21.393780349260613 73.0924546994577 0 0 0 0
979 1 22.881796961891034 73.53094282985523 0 0 0 0
980 1 23.660125133318243 72.1069932594801 0 0 0 0
981 1 20.703036394132358 74.43923440279376 0 0 0 0
982 1 21.694027387612046 75.62168169489644 0 0 0 0
983 1 23.061134597148108 75.95573269484179 0 0 0 0
984 1 23.861087351969154 74.79700229874645 0 0 0 0
985 1 20.646740510976052 76.81972818767633 0 0 0 0
986 1 21.324423471560504 78.29555576758992 0 0 0 0
987 1 22.90345435133721 78.40166181904333 0 0 0 0
988 1 23.822885426399132 77.23511392452974 0 0 0 0
989 1 20.810962501109586 79.57942131969759 0 0 0 0
992 1 23.688088070676763 79.5271133529397 0 0 0 0
1149 1 25.13328614336105 72.24167072348311 0 0 0 0
1153 1 25.1953304337579 74.61928349083165 0 0 0 0
1157 1 25.172843145450962 77.14837619155536 0 0 0 0
1154 1 26.03313068153939 75.77021480924093 0 0 0 0
1161 1 25.14979861999259 79.5248405832633 0 0 0 0
1158 1 26.036163171476804 78.32765765031576 0 0 0 0
810 1 17.07307459838218 75.47524163399781 0 0 0 0
806 1 17.394771460429777 73.20526138076906 0 0 0 0
814 1 17.253841300428718 78.33953805535135 0 0 0 0
1150 1 25.830921709766127 73.45636340262848 0 0 0 0
1151 1 27.3190284989093 73.60819774670391 0 0 0 0
1152 1 27.901998362620176 72.23126840557028 0 0 0 0
1155 1 27.333469085414848 76.01751978300949 0 0 0 0
1156 1 28.241627453017973 74.79136801791884 0 0 0 0
1159 1 27.40383746178177 78.31370154234394 0 0 0 0
1160 1 28.028068631429264 77.05282497707555 0 0 0 0
1164 1 28.10798158262443 79.62387955143562 0 0 0 0
1321 1 29.5077436082844 72.1305590123577 0 0 0 0
1322 1 30.355450285854204 73.23462307491769 0 0 0 0
1323 1 31.789045999703195 73.30123833628383 0 0 0 0
1324 1 32.31494996051991 71.93566124796962 0 0 0 0
1325 1 29.712202775564922 74.65960437999348 0 0 0 0
1326 1 30.19549902938846 76.0289652301734 0 0 0 0
1327 1 31.61992755417756 75.70818533261067 0 0 0 0
1328 1 32.52777678214546 74.66546081358825 0 0 0 0
1329 1 29.591417220956 77.31699032062575 0 0 0 0
1330 1 30.330271783741964 78.39315108921792 0 0 0 0
1331 1 31.741869170163643 78.39057955773056 0 0 0 0
1332 1 32.29862603788937 76.95130079815951 0 0 0 0
1333 1 29.582723806092105 79.64249079814758 0 0 0 0
1493 1 33.74865812021252 71.83627912514095 0 0 0 0
1494 1 34.32085429317358 73.203916566661 0 0 0 0
1497 1 33.96035539729831 74.5346405750526 0 0 0 0
1498 1 34.656367245754595 75.87092940107183 0 0 0 0
1501 1 33.90100031382439 77.00646166139462 0 0 0 0
1502 1 34.80822192555056 78.315149062879 0 0 0 0
1336 1 32.41539096810389 79.57840684557081 0 0 0 0
1505 1 33.855520345385834 79.72078496194004 0 0 0 0
990 1 21.69593716574003 80.67824900230518 0 0 0 0
991 1 23.085177054808284 80.76278286161717 0 0 0 0
819 1 18.81640091069914 80.82852700557139 0 0 0 0
823 1 18.82885376036591 83.33255258683175 0 0 0 0
824 1 19.54464000540868 81.98237815436192 0 0 0 0
827 1 19.0177420202199 85.99658330478832 0 0 0 0
828 1 19.655786395497618 84.50570941783279 0 0 0 0
831 1 18.839589483963298 88.15273119286184 0 0 0 0
832 1 19.770220194582695 87.12781228108734 0 0 0 0
993 1 21.06413899228962 81.94784593734784 0 0 0 0
994 1 21.63968559457211 83.10171139079449 0 0 0 0
995 1 23.228944208330656 83.44214189294293 0 0 0 0
996 1 24.004989158698578 82.04363194796544 0 0 0 0
997 1 21.18038829080184 84.6023248725759 0 0 0 0
998 1 21.916042428926524 85.82418499015027 0 0 0 0
999 1 23.30237634568925 85.6073047340483 0 0 0 0
1000 1 24.01439537176775 84.39726842470021 0 0 0 0
1001 1 21.174712245490817 87.0937387765132 0 0 0 0
1002 1 21.675229398352354 88.25450583796224 0 0 0 0
1003 1 23.17915171743356 88.25942818652105 0 0 0 0
1004 1 23.831692076888743 86.89520314768448 0 0 0 0
1165 1 25.267937750318467 81.94243725777359 0 0 0 0
1169 1 25.342251725498482 84.57876415112867 0 0 0 0
1173 1 25.16821031802707 86.91597657557669 0 0 0 0
1170 1 26.007961562164624 85.745253628489 0 0 0 0
1174 1 25.969992879050704 88.13428420688861 0 0 0 0
1166 1 25.964693812122963 83.05688579698923 0 0 0 0
1162 1 25.81386243554987 80.70237455934104 0 0 0 0
826 1 17.60957633595924 85.68181991691874 0 0 0 0
818 1 17.44036564690605 80.91487180945441 0 0 0 0
822 1 17.491327566245833 83.34040056848823 0 0 0 0
1339 1 32.06648315764461 83.24549164372321 0 0 0 0
1509 1 33.870437916894865 82.31409783290759 0 0 0 0
1335 1 31.809302564889602 80.77705965744948 0 0 0 0
1514 1 34.746751382592436 85.90290218373406 0 0 0 0
1518 1 34.65424175721624 88.41858814417625 0 0 0 0
1172 1 28.258427923797374 84.6046355433078 0 0 0 0
1338 1 30.539937579748052 83.45790085663167 0 0 0 0
1171 1 27.375628864058314 85.63546591465489 0 0 0 0
1347 1 31.455077985574174 88.30044230085814 0 0 0 0
1346 1 30.131743968035945 88.22422801762164 0 0 0 0
1163 1 27.428307153049687 80.83718841087979 0 0 0 0
1167 1 27.52014050596489 83.34043927822924 0 0 0 0
1175 1 27.408022603799044 88.2338136897477 0 0 0 0
1343 1 31.813403671886324 85.89363004178408 0 0 0 0
1168 1 28.480635098009984 82.09061579511325 0 0 0 0
1348 1 32.4913294854781 87.07063541191056 0 0 0 0
1340 1 32.61274595198778 82.0109665514029 0 0 0 0
1344 1 32.777548118500334 84.65663187082514 0 0 0 0
1506 1 34.78212643259301 81.05246562264306 0 0 0 0
1517 1 33.77685937276276 86.9692652608036 0 0 0 0
1510 1 34.931904736575035 83.4498659452469 0 0 0 0
1345 1 29.399755608250736 86.9104516923364 0 0 0 0
1342 1 30.312046772282123 85.85232412355332 0 0 0 0
1334 1 30.415277072603065 80.96907823129814 0 0 0 0
1176 1 28.1111372533075 86.89258464806318 0 0 0 0
1341 1 29.77069156336266 84.48065195946388 0 0 0 0
1513 1 34.28390217102359 84.58838135002453 0 0 0 0
1337 1 29.840960969141268 82.24948755692378 0 0 0 0
1147 1 27.190804941353466 71.01215659284006 0 0 0 0
830 1 17.346779228975322 88.18533574267259 0 0 0 0
835 1 18.39669772516879 90.83776954669733 0 0 0 0
839 1 18.427943071917632 93.4040948917278 0 0 0 0
840 1 19.2265815747038 92.09149333241228 0 0 0 0
843 1 18.25015863269633 95.82204958578663 0 0 0 0
844 1 18.756331102804687 94.492906996016 0 0 0 0
848 1 19.036948116345208 97.04941111198514 0 0 0 0
1006 1 21.595935237615763 90.7797170667302 0 0 0 0
1007 1 23.117168554934686 90.6551981158056 0 0 0 0
1009 1 20.802206302616298 91.89123823441264 0 0 0 0
1010 1 21.2874290594095 93.04038796902525 0 0 0 0
1011 1 22.61102100322283 93.08502832564065 0 0 0 0
1012 1 23.587599496864033 92.14089121006225 0 0 0 0
1013 1 20.291533309442855 94.43984013610543 0 0 0 0
1014 1 21.306818869410826 95.52736911184607 0 0 0 0
1015 1 22.84607685806822 95.4904302109156 0 0 0 0
1016 1 23.500344496366015 94.18685655098693 0 0 0 0
1017 1 20.598010163814415 96.97715787192047 0 0 0 0
1020 1 23.429943012608646 96.6301600751873 0 0 0 0
1181 1 24.961535624758085 92.00250131610882 0 0 0 0
1185 1 25.179703296121872 94.28493917019658 0 0 0 0
1189 1 24.9545139164164 96.66768274361176 0 0 0 0
1005 1 20.890257751648047 89.5218241090254 0 0 0 0
1182 1 25.837375353163875 92.91564146521957 0 0 0 0
1177 1 25.215003889217847 89.41692820697618 0 0 0 0
1008 1 23.85209029151468 89.36357156952445 0 0 0 0
836 1 19.49064752992294 89.51666828110254 0 0 0 0
1178 1 25.714849319060484 90.86967847986394 0 0 0 0
1186 1 25.719465110733946 95.5860101633135 0 0 0 0
1372 1 32.07044249836251 102.15354017359128 0 0 0 0
834 1 17.03490104355439 90.50363415735033 0 0 0 0
1033 1 24.861978079860087 106.73245796052703 0 0 -1 0
1545 1 33.519767061371276 104.23299299371782 0 0 0 0
1352 1 32.60406217464575 89.69073340299771 0 0 0 0
1179 1 27.02877065998506 90.89189607911719 0 0 0 0
1183 1 27.253143726066444 93.19743038458057 0 0 0 0
1184 1 27.966077798926882 92.10106444109988 0 0 0 0
1187 1 27.16279183212887 95.85187508370277 0 0 0 0
1188 1 27.96697448540702 94.40433988923589 0 0 0 0
1192 1 28.090200496776088 96.95976206471795 0 0 0 0
1350 1 30.348406718593512 90.71542778828669 0 0 0 0
1351 1 31.767281958340273 91.04285459642425 0 0 0 0
1353 1 29.48302508815633 91.80756056833803 0 0 0 0
1354 1 30.386698108470014 92.98001211608927 0 0 0 0
1355 1 31.619702548737013 93.36401341236731 0 0 0 0
1356 1 32.36459741390151 92.31840642666977 0 0 0 0
1357 1 29.381162348546436 94.31578631201923 0 0 0 0
1358 1 30.159622891323504 95.55461366091002 0 0 0 0
1359 1 31.718487694823242 96.17377597316778 0 0 0 0
1360 1 32.45427070884227 94.70569648592372 0 0 0 0
1361 1 29.536737531703025 97.02288947345991 0 0 0 0
1364 1 32.53487365076412 97.41842594396877 0 0 0 0
1522 1 34.45960485261071 90.91373778782368 0 0 0 0
1525 1 33.82278223979917 92.04691088038528 0 0 0 0
1526 1 34.55516602332283 93.44710088905742 0 0 0 0
1529 1 33.90055238478163 94.57452060699727 0 0 0 0
1530 1 34.44484981536091 95.67788517479134 0 0 0 0
1533 1 34.05671349947928 97.1533659901133 0 0 0 0
1180 1 27.992089072017347 89.67289869938998 0 0 0 0
1349 1 29.667717093180297 89.5420582297212 0 0 0 0
1521 1 34.076034835740735 89.76415406547967 0 0 0 0
1541 1 33.507550862306545 101.9302671231264 0 0 0 0
1019 1 22.981134285729762 97.91642522416832 0 0 0 0
1195 1 27.062931786225267 100.6390626606287 0 0 0 0
847 1 18.20527014895145 98.0858924655993 0 0 0 0
1190 1 25.85723104046843 97.82680645473458 0 0 0 0
1018 1 21.30757263433396 98.28389869588038 0 0 0 0
851 1 18.2453460786749 100.64415022341375 0 0 0 0
852 1 18.92708222970225 99.31874737060146 0 0 0 0
855 1 18.595119803054743 103.04445056546712 0 0 0 0
856 1 19.190620154772528 101.97980601981031 0 0 0 0
859 1 18.45346268373143 105.66179472164514 0 0 0 0
860 1 19.286528175119795 104.34076616332383 0 0 0 0
1021 1 20.50260391605958 99.42903181407591 0 0 0 0
1022 1 21.192157848039432 100.57455692961251 0 0 0 0
1023 1 22.836354008174048 100.51304379827742 0 0 0 0
1024 1 23.413677562303835 99.35541770868876 0 0 0 0
1025 1 20.657175227188915 101.82842384155386 0 0 0 0
1026 1 21.335296703073343 103.28428964975637 0 0 0 0
1027 1 22.96273078635314 103.27270811821039 0 0 0 0
1028 1 23.46867952635294 101.9630096223739 0 0 0 0
1029 1 20.574117040460955 104.42336392981787 0 0 0 0
1030 1 21.17314339266273 105.71562075251067 0 0 0 0
1031 1 22.957749318646066 105.57675955294322 0 0 0 0
1032 1 23.63619611202474 104.40722159063111 0 0 0 0
1193 1 25.02284257925013 99.31697373297372 0 0 0 0
1197 1 24.937993274861398 101.59831974217194 0 0 0 0
1201 1 24.993696469042916 104.31500323067709 0 0 0 0
1194 1 25.600702476498206 100.55789374717989 0 0 0 0
1198 1 25.693710959352412 102.92729409508901 0 0 0 0
1202 1 25.554070317046094 105.63830076222003 0 0 0 0
1365 1 29.281587044455765 99.37819321586369 0 0 0 0
1199 1 27.083890510368114 103.0028740207826 0 0 0 0
1204 1 27.632497422738002 104.45084326588571 0 0 0 0
864 1 23.498195285585144 106.8046998257059 0 0 -1 0
1191 1 27.137513367813973 98.09773093260851 0 0 0 0
1538 1 34.263805544866926 100.91203182631314 0 0 0 0
1546 1 34.338756173610626 105.44717932298609 0 0 0 0
1373 1 29.117668799379402 104.52717301218551 0 0 0 0
1534 1 34.79071155194899 98.36928294705672 0 0 0 0
1363 1 31.434738463417677 98.33822841730958 0 0 0 0
1362 1 30.219941821092526 98.24241577041366 0 0 0 0
1537 1 33.615873957716644 99.42831653556044 0 0 0 0
1369 1 29.153609153147308 102.13674911110314 0 0 0 0
1203 1 27.004441052297334 105.79995226176109 0 0 0 0
1367 1 31.560672754660498 100.92073149271947 0 0 0 0
1196 1 27.73253558677005 99.27777812609465 0 0 0 0
1368 1 32.20863728452424 99.73577109618425 0 0 0 0
1200 1 27.697506572187685 101.86310649908732 0 0 0 0
1542 1 34.1471947701664 103.12543929466992 0 0 0 0
1366 1 29.955905114324633 100.84162377670953 0 0 0 0
1374 1 30.016626362096265 105.80499241582373 0 0 0 0
1376 1 32.11993519496112 104.50443241923828 0 0 0 0
1371 1 31.26675544847301 103.46886644158786 0 0 0 0
1375 1 31.296346931033998 105.62227987964151 0 0 0 0
1370 1 29.81711205647973 103.33525508434451 0 0 0 0
1377 1 33.48590747639233 106.71052633454963 0 0 -1 0
854 1 17.258183290448294 103.11735742377594 0 0 0 0
838 1 17.139849301694124 93.27166550318059 0 0 0 0
1208 1 32.075127857564965 106.76552737529369 0 0 -1 0
1379 1 35.67492773299934 0.1448889316766182 0 0 0 0
1383 1 35.8744711102628 2.7182136141180977 0 0 0 0
1384 1 36.44183332962761 1.2934757916435005 0 0 0 0
1388 1 36.49561793706335 4.171079632388921 0 0 0 0
1392 1 36.102799098841565 6.539993160676656 0 0 0 0
1550 1 38.48266292341004 -0.12058880623090695 0 0 0 0
1551 1 39.88988925156532 0.3679672452671605 0 0 0 0
1553 1 37.87951422794244 1.1697491318173894 0 0 0 0
1554 1 38.399687574524386 2.5737750588366013 0 0 0 0
1555 1 40.08655177737433 2.749814571927968 0 0 0 0
1556 1 40.711968931775964 1.6419986851215524 0 0 0 0
1557 1 37.98089163086584 3.8788714497353185 0 0 0 0
1558 1 38.712770420851434 5.363149535011999 0 0 0 0
1559 1 40.03253088247727 5.2263743767107975 0 0 0 0
1560 1 40.78176084365128 3.9559386918748505 0 0 0 0
1561 1 37.66692093319564 6.668288889985772 0 0 0 0
1564 1 40.872265550071745 6.55432760887924 0 0 0 0
1722 1 42.85875911585925 0.5484747047833101 0 0 0 0
1725 1 42.19207140823063 1.7006587639523865 0 0 0 0
1726 1 42.86596175379151 2.9322185011388298 0 0 0 0
1729 1 42.04351992716109 4.092389724507629 0 0 0 0
1730 1 43.023363526078455 5.309524284755285 0 0 0 0
1733 1 42.53086301803636 6.6648352009134975 0 0 0 0
1387 1 35.49054535490858 5.337722266835238 0 0 0 0
1563 1 40.16232020741867 7.952103732401336 0 0 0 0
2091 1 53.22461279006185 15.471739244096007 0 0 0 0
2071 1 52.96453236192836 2.8996045405121027 0 0 0 0
1731 1 44.446061706246006 5.446838594107682 0 0 0 0
1723 1 44.3795700468749 0.19614800014931943 0 0 0 0
1727 1 44.43815014604556 2.879021981196338 0 0 0 0
1728 1 45.384898170288125 1.4189635033082149 0 0 0 0
1732 1 44.89531328909427 4.130173637887624 0 0 0 0
1736 1 45.2169955226085 6.678314717827219 0 0 0 0
1894 1 47.161092243929886 0.1003868680059381 0 0 0 0
1895 1 48.568117750948204 0.2897715013970634 0 0 0 0
1897 1 46.58616294902181 1.2643027853720383 0 0 0 0
1898 1 47.282286469820704 2.8521176270323054 0 0 0 0
1899 1 48.6677121697417 2.7119276322228787 0 0 0 0
1900 1 49.62549387268009 1.628115091411516 0 0 0 0
1901 1 46.70396990442654 4.139275138511277 0 0 0 0
1902 1 47.397761932768915 5.390771673441797 0 0 0 0
1903 1 48.78983826204943 5.363253333946882 0 0 0 0
1904 1 49.43057912196156 3.8435880484600355 0 0 0 0
1908 1 49.65888781257265 6.58420967572659 0 0 0 0
2066 1 51.63391084415772 0.2543932941376572 0 0 0 0
2069 1 50.963376874190466 1.5131329374509224 0 0 0 0
2070 1 51.69891437371601 2.8616231945842 0 0 0 0
2073 1 50.93181177381376 4.058656715706813 0 0 0 0
2074 1 51.534584694121946 5.16988382551702 0 0 0 0
2077 1 51.135040846209236 6.493813049914514 0 0 0 0
1906 1 46.67136467308074 6.591486911548583 0 0 0 0
2075 1 53.117224196238894 5.312123677166827 0 0 0 0
1896 1 49.382870810805635 -0.9972178634083932 0 0 0 0
2067 1 53.16894463573908 0.411697587600645 0 0 0 0
1735 1 44.59865665262068 7.782344199327283 0 0 0 0
1391 1 35.52713631181073 7.718014470198203 0 0 0 0
1734 1 43.235468625546815 7.904261433498584 0 0 0 0
1562 1 38.685691736458196 7.694800039630903 0 0 0 0
1580 1 40.69455287448705 16.474994471572145 0 0 0 0
1395 1 35.71928757671838 10.207235784115234 0 0 0 0
1396 1 36.409905974641084 9.001540111963646 0 0 0 0
1399 1 35.4600999282022 12.449301959773091 0 0 0 0
1400 1 36.48151085346114 11.325469626738936 0 0 0 0
1403 1 35.79010142768098 15.075059751717824 0 0 0 0
1404 1 36.312938745553446 13.586358332779561 0 0 0 0
1565 1 37.96812131131627 8.94732072774973 0 0 0 0
1566 1 38.532667133687355 10.1402915122706 0 0 0 0
1567 1 39.895902863016794 10.072072673631101 0 0 0 0
1568 1 41.30967630046206 9.111378313113487 0 0 0 0
1569 1 37.945450014311625 11.301254983465995 0 0 0 0
1570 1 38.4896504468586 12.530550918064094 0 0 0 0
1571 1 40.0404737123633 12.465649859476368 0 0 0 0
1572 1 40.8184108677979 11.237724272929327 0 0 0 0
1573 1 37.812487131197415 13.734477603490756 0 0 0 0
1574 1 38.64587904249455 14.901933604697614 0 0 0 0
1575 1 40.05242590355956 14.868261746635461 0 0 0 0
1576 1 40.87307623589571 13.67304010240111 0 0 0 0
1737 1 42.53809029403719 9.108684078000994 0 0 0 0
1738 1 43.16653681312424 10.362728470225967 0 0 0 0
1741 1 42.160929212254544 11.575588462793746 0 0 0 0
1742 1 42.96164871810795 12.655325025176378 0 0 0 0
1745 1 42.26610190583019 13.831981977037483 0 0 0 0
1746 1 43.015041390770435 15.38460937759318 0 0 0 0
1577 1 37.8020693011452 16.377169704992273 0 0 0 0
1749 1 42.233029007207485 16.5214785473323 0 0 0 0
1408 1 36.38525401295843 16.30646219149683 0 0 0 0
2089 1 50.93863455594645 14.065458562022677 0 0 0 0
2087 1 52.99128636834136 13.01966740007903 0 0 0 0
2083 1 53.12640887391081 10.583142753048548 0 0 0 0
2078 1 51.68421707674127 7.756192716498126 0 0 0 0
1744 1 44.97199927279361 11.508445240497068 0 0 0 0
1740 1 45.09720223973069 8.975104128049466 0 0 0 0
1907 1 48.97251980610669 7.693688242671722 0 0 0 0
1905 1 47.569230999588854 7.700254212528754 0 0 0 0
2081 1 50.99679719196157 8.928283404813389 0 0 0 0
1921 1 46.703416974184236 16.45684251476322 0 0 0 0
1917 1 46.49733149400402 14.290877584684157 0 0 0 0
1924 1 49.60309666304943 16.560570091971513 0 0 0 0
1920 1 49.45155298145148 14.097839064766681 0 0 0 0
2093 1 51.00292462743925 16.497649930837277 0 0 0 0
1739 1 44.50355806777587 10.305417239566104 0 0 0 0
1913 1 46.331414418839834 11.644635342922488 0 0 0 0
1916 1 49.19581707570341 11.493480576591875 0 0 0 0
1910 1 47.231179424772 10.386067459406895 0 0 0 0
1909 1 46.63776267001531 8.994288241301515 0 0 0 0
1748 1 45.225137063693126 14.286966494950324 0 0 0 0
1919 1 48.57358542180455 15.227140027145769 0 0 0 0
1911 1 48.53301696649709 10.303526603288397 0 0 0 0
2086 1 51.529041828002725 12.703671235768365 0 0 0 0
1915 1 48.88545789340816 12.885417368209193 0 0 0 0
2090 1 51.73727732629489 15.387435646127074 0 0 0 0
1918 1 47.26975211209585 15.343970039411445 0 0 0 0
1743 1 44.324187816540785 12.779385588730964 0 0 0 0
1914 1 47.38987212195663 12.921509224877699 0 0 0 0
1747 1 44.614844539540236 15.373571013888345 0 0 0 0
1752 1 45.29478917739781 16.57605473957595 0 0 0 0
1912 1 49.75176465684743 9.076907372543268 0 0 0 0
2082 1 51.521917655288966 10.290750484742787 0 0 0 0
2085 1 50.859127161100766 11.494308601163787 0 0 0 0
1380 1 36.406616901532466 -1.0361546649733362 0 0 0 0
1893 1 46.64797611330379 -1.0533150517072696 0 0 0 0
1724 1 45.32431328861436 -1.0308651624621452 0 0 0 0
1721 1 42.4444471420196 -0.989675206028881 0 0 0 0
2079 1 53.07699666271238 7.913408492904856 0 0 0 0
2065 1 50.74645975847165 -0.852482214242787 0 0 0 0
1407 1 35.84035364880238 17.634589945094483 0 0 0 0
1412 1 36.3902668043903 18.89777731286528 0 0 0 0
1415 1 35.55002246770875 22.7655975795087 0 0 0 0
1416 1 36.156541749062505 21.378564348852677 0 0 0 0
1420 1 36.21386180279652 24.19093452568501 0 0 0 0
1578 1 38.60694129698544 17.318181148741463 0 0 0 0
1579 1 39.82784653301328 17.619315971037906 0 0 0 0
1581 1 37.87770094475633 18.672846031888305 0 0 0 0
1582 1 38.21983230996968 20.124786264475652 0 0 0 0
1583 1 39.55233164399931 20.195550948807938 0 0 0 0
1584 1 40.429625435612564 19.011528244949638 0 0 0 0
1585 1 37.49418452663383 21.6367039264552 0 0 0 0
1586 1 38.044236693880286 22.831069561665025 0 0 0 0
1587 1 39.55968569843222 22.661045495726928 0 0 0 0
1588 1 40.087331253972216 21.401068056076188 0 0 0 0
1589 1 37.52581187131569 24.15043098326764 0 0 0 0
1590 1 38.11611244275765 25.379966738918633 0 0 0 0
1591 1 39.712557358860415 25.532550712102243 0 0 0 0
1592 1 40.56420673599727 24.001927115001493 0 0 0 0
1750 1 42.80146300752534 17.879097867053872 0 0 0 0
1753 1 41.7376900409642 19.07723494403331 0 0 0 0
1754 1 42.420699470241495 20.32023154484533 0 0 0 0
1757 1 41.62578648019082 21.42231306790885 0 0 0 0
1758 1 42.57298723083073 22.63864933107093 0 0 0 0
1761 1 41.85955514701962 24.013036676131065 0 0 0 0
1762 1 42.70989990460139 25.21136340406159 0 0 0 0
1419 1 35.52896154563933 25.30145075983276 0 0 0 0
1411 1 35.8115419958851 20.086405028178692 0 0 0 0
1763 1 44.172106848871536 25.0502395027582 0 0 0 0
1751 1 44.2376420703685 17.854992690599705 0 0 0 0
1755 1 43.98522418942007 20.219486157259073 0 0 0 0
1759 1 43.82040657762615 22.80077716583456 0 0 0 0
1756 1 44.97329623648821 19.095216615981254 0 0 0 0
1760 1 44.647116821561035 21.505226123129585 0 0 0 0
1764 1 44.79921459438766 23.969949184193563 0 0 0 0
1922 1 47.487006409359026 17.796711175449516 0 0 0 0
1923 1 48.98714376798567 17.67671035761402 0 0 0 0
1925 1 46.60137815256415 19.06483352959724 0 0 0 0
1926 1 47.23953284891217 20.520562630721933 0 0 0 0
1927 1 48.64421296083142 20.330930114060536 0 0 0 0
1928 1 49.328542117917124 19.01907717921841 0 0 0 0
1929 1 46.23574942410176 21.270808336572447 0 0 0 0
1930 1 46.60741595828112 22.678044023886837 0 0 0 0
1931 1 48.132333453225634 22.48697168197547 0 0 0 0
1932 1 49.35275920095379 21.65904635297194 0 0 0 0
1933 1 46.1057884954662 23.98015097734367 0 0 0 0
1934 1 47.15998892315476 25.081275639412357 0 0 0 0
1935 1 48.69211085497803 25.14555130782666 0 0 0 0
1936 1 49.55761464108776 23.95192496791394 0 0 0 0
2094 1 51.68295779674903 17.803097107070265 0 0 0 0
