   569   1      2.2886511490947115       24.41831262324434                       0
   570   1      3.5300822056058623      3.5993633919464463                       0
   571   1      37.801994066398592      36.953323289632955                       0
   572   1      23.608926575503975      8.0819595561211433                       0
   573   1      7.3930247986080566       4.348865594655007                       0
   574   1      34.249279151685954      23.084077932480302                       0
   575   1      39.965908025691014      22.675760817043461                       0
   576   1      27.312884415349355      23.126547365407426                       0
   577   1      39.955315888910611      9.3297189446883877                       0
   578   1      39.801513518292481      5.7421271355533632                       0
   579   1      20.202093160185264       26.97310876085405                       0
   580   1      13.022880724753229      29.974892844283843                       0
   581   1      4.7402495703845249       4.490506964449712                       0
   582   1      35.731032701943818      24.282062286854295                       0
   583   1      19.961303324679946      17.818536213057463                       0
   584   1      24.338159262154196      35.065672985137752                       0
   585   1      2.4129428180601442      2.2791074078533713                       0
   586   1    0.017534065391155984      11.415598745694716                       0
   587   1      33.366067710443865      33.949715704721505                       0
   588   1      7.4921726128400845      15.440287019081577                       0
   589   1      16.090856689478304      10.936957832754981                       0
   590   1      6.1894371142112092      3.9496009498531892                       0
   591   1      31.134798783966463      3.7217231890340363                       0
   592   1     0.97982110239104081      12.236367491280088                       0
   593   1        12.6468206202314      34.446805867134366                       0
   594   1      37.123061864576137      34.783294013311455                       0
   595   1      30.343543000143466      26.963675199042136                       0
   596   1      28.533185579463506      34.908548808941035                       0
   597   1      2.2842505117277234      18.082115994948353                       0
   598   1      17.525769825973299      12.999007843573494                       0
   599   1      22.057989226804246      25.670584648657307                       0
   600   1      30.730212652735428      24.753909673159988                       0
   601   1      15.361360626218016      7.7020053041189573                       0
   602   1      37.958741495005889      27.265418877145748                       0
   603   1      14.546540147789994      10.434961140351323                       0
   604   1      31.813804323523101     0.35087764178443059                       0
   605   1      29.100517157602411      24.648978068835973                       0
   606   1        39.5305580593607      30.479701224040081                       0
   607   1      17.070167677346781       22.57527674536626                       0
   608   1      28.142367973266541      22.136651980416467                       0
   609   1      26.898866703615415      12.109341783617463                       0
   610   1        8.02762562805135      7.6705266443519937                       0
